date,run,scenario,Drug,Efficacy
2004-12-01,5,006_cycling_asaq_dhappq_2y,AL,0.9237972578401803
2004-12-01,6,006_cycling_asaq_dhappq_2y,AL,0.9230983409225403
2004-12-01,7,006_cycling_asaq_dhappq_2y,AL,0.9251045967084792
2004-12-01,8,006_cycling_asaq_dhappq_2y,AL,0.9244415419480633
2004-12-01,9,006_cycling_asaq_dhappq_2y,AL,0.9243415265883218
2004-12-01,10,006_cycling_asaq_dhappq_2y,AL,0.9253348669941971
2004-12-01,11,006_cycling_asaq_dhappq_2y,AL,0.9255643058716169
2004-12-01,12,006_cycling_asaq_dhappq_2y,AL,0.9243395061136175
2004-12-01,13,006_cycling_asaq_dhappq_2y,AL,0.9269022982652717
2004-12-01,14,006_cycling_asaq_dhappq_2y,AL,0.9231553173768017
2004-12-01,15,006_cycling_asaq_dhappq_2y,AL,0.9260069874134159
2004-12-01,16,006_cycling_asaq_dhappq_2y,AL,0.9219531294263731
2004-12-01,17,006_cycling_asaq_dhappq_2y,AL,0.9256912693799433
2004-12-01,18,006_cycling_asaq_dhappq_2y,AL,0.923938126957332
2004-12-01,19,006_cycling_asaq_dhappq_2y,AL,0.9235095348706824
2004-12-01,20,006_cycling_asaq_dhappq_2y,AL,0.9242793963641351
2004-12-01,21,006_cycling_asaq_dhappq_2y,AL,0.9248977438616194
2004-12-01,22,006_cycling_asaq_dhappq_2y,AL,0.9232920271044929
2004-12-01,23,006_cycling_asaq_dhappq_2y,AL,0.9227191242350893
2004-12-01,24,006_cycling_asaq_dhappq_2y,AL,0.9244710847375474
2004-12-01,25,006_cycling_asaq_dhappq_2y,AL,0.9235771781608505
2004-12-01,26,006_cycling_asaq_dhappq_2y,AL,0.9230936595038312
2004-12-01,27,006_cycling_asaq_dhappq_2y,AL,0.9242570686906204
2004-12-01,28,006_cycling_asaq_dhappq_2y,AL,0.9231809697598756
2004-12-01,29,006_cycling_asaq_dhappq_2y,AL,0.9231116214444173
2004-12-01,30,006_cycling_asaq_dhappq_2y,AL,0.9256038110602691
2004-12-01,31,006_cycling_asaq_dhappq_2y,AL,0.9261550805870297
2005-01-01,0,006_cycling_asaq_dhappq_2y,AL,0.9241962752384804
2005-01-01,1,006_cycling_asaq_dhappq_2y,AL,0.9249266131791448
2005-01-01,2,006_cycling_asaq_dhappq_2y,AL,0.9241072592932583
2005-01-01,3,006_cycling_asaq_dhappq_2y,AL,0.9229801944032529
2005-01-01,4,006_cycling_asaq_dhappq_2y,AL,0.9237205585616762
2005-01-01,5,006_cycling_asaq_dhappq_2y,AL,0.9231606621956999
2005-01-01,6,006_cycling_asaq_dhappq_2y,AL,0.9228896636563793
2005-01-01,7,006_cycling_asaq_dhappq_2y,AL,0.924928701349966
2005-01-01,8,006_cycling_asaq_dhappq_2y,AL,0.9237518679887924
2005-01-01,9,006_cycling_asaq_dhappq_2y,AL,0.9241976557719866
2005-01-01,10,006_cycling_asaq_dhappq_2y,AL,0.9248444211668682
2005-01-01,11,006_cycling_asaq_dhappq_2y,AL,0.9250397902545505
2005-01-01,12,006_cycling_asaq_dhappq_2y,AL,0.9245237966256652
2005-01-01,13,006_cycling_asaq_dhappq_2y,AL,0.9258517409879207
2005-01-01,14,006_cycling_asaq_dhappq_2y,AL,0.9231611006906464
2005-01-01,15,006_cycling_asaq_dhappq_2y,AL,0.9252611778653058
2005-01-01,16,006_cycling_asaq_dhappq_2y,AL,0.922688144580614
2005-01-01,17,006_cycling_asaq_dhappq_2y,AL,0.9255501993163301
2005-01-01,18,006_cycling_asaq_dhappq_2y,AL,0.9251661647111089
2005-01-01,19,006_cycling_asaq_dhappq_2y,AL,0.9231249540338351
2005-01-01,20,006_cycling_asaq_dhappq_2y,AL,0.9231250070979685
2005-01-01,21,006_cycling_asaq_dhappq_2y,AL,0.9244141473062297
2005-01-01,22,006_cycling_asaq_dhappq_2y,AL,0.9236852011390739
2005-01-01,23,006_cycling_asaq_dhappq_2y,AL,0.9234652057060876
2005-01-01,24,006_cycling_asaq_dhappq_2y,AL,0.925696871628575
2005-01-01,25,006_cycling_asaq_dhappq_2y,AL,0.9239439794347309
2005-01-01,26,006_cycling_asaq_dhappq_2y,AL,0.9236654148130731
2005-01-01,27,006_cycling_asaq_dhappq_2y,AL,0.9238633434535256
2005-01-01,28,006_cycling_asaq_dhappq_2y,AL,0.9232405307586379
2005-01-01,29,006_cycling_asaq_dhappq_2y,AL,0.9239159178221323
2005-01-01,30,006_cycling_asaq_dhappq_2y,AL,0.9261326449619997
2005-01-01,31,006_cycling_asaq_dhappq_2y,AL,0.9256381680074733
2005-02-01,0,006_cycling_asaq_dhappq_2y,AL,0.9258268322723393
2005-02-01,1,006_cycling_asaq_dhappq_2y,AL,0.923439006127728
2005-02-01,2,006_cycling_asaq_dhappq_2y,AL,0.9244273096126191
2005-02-01,3,006_cycling_asaq_dhappq_2y,AL,0.9224519258963296
2005-02-01,4,006_cycling_asaq_dhappq_2y,AL,0.9228742790519371
2005-02-01,5,006_cycling_asaq_dhappq_2y,AL,0.9233141224940677
2005-02-01,6,006_cycling_asaq_dhappq_2y,AL,0.9203510060210557
2005-02-01,7,006_cycling_asaq_dhappq_2y,AL,0.9255977918686739
2005-02-01,8,006_cycling_asaq_dhappq_2y,AL,0.9243268473695407
2005-02-01,9,006_cycling_asaq_dhappq_2y,AL,0.9240491115301368
2005-02-01,10,006_cycling_asaq_dhappq_2y,AL,0.9242639533870698
2005-02-01,11,006_cycling_asaq_dhappq_2y,AL,0.9235810915218299
2005-02-01,12,006_cycling_asaq_dhappq_2y,AL,0.9233725214169439
2005-02-01,13,006_cycling_asaq_dhappq_2y,AL,0.9251652420642129
2005-02-01,14,006_cycling_asaq_dhappq_2y,AL,0.9227704460309946
2005-02-01,15,006_cycling_asaq_dhappq_2y,AL,0.9254454180502326
2005-02-01,16,006_cycling_asaq_dhappq_2y,AL,0.9222608051527239
2005-02-01,17,006_cycling_asaq_dhappq_2y,AL,0.9249703821987361
2005-02-01,18,006_cycling_asaq_dhappq_2y,AL,0.9240643728882655
2005-02-01,19,006_cycling_asaq_dhappq_2y,AL,0.9221126401880012
2005-02-01,20,006_cycling_asaq_dhappq_2y,AL,0.9213945741295145
2005-02-01,21,006_cycling_asaq_dhappq_2y,AL,0.9250546563173513
2005-02-01,22,006_cycling_asaq_dhappq_2y,AL,0.9235027757216879
2005-02-01,23,006_cycling_asaq_dhappq_2y,AL,0.9228313556217022
2005-02-01,24,006_cycling_asaq_dhappq_2y,AL,0.9243713250523737
2005-02-01,25,006_cycling_asaq_dhappq_2y,AL,0.923309303265493
2005-02-01,26,006_cycling_asaq_dhappq_2y,AL,0.9246908051566335
2005-02-01,27,006_cycling_asaq_dhappq_2y,AL,0.9239420093103125
2005-02-01,28,006_cycling_asaq_dhappq_2y,AL,0.922461177201657
2005-02-01,29,006_cycling_asaq_dhappq_2y,AL,0.9236545946028772
2005-02-01,30,006_cycling_asaq_dhappq_2y,AL,0.9249085709080651
2005-02-01,31,006_cycling_asaq_dhappq_2y,AL,0.9247077424421244
2005-03-01,0,006_cycling_asaq_dhappq_2y,AL,0.9251374765475543
2005-03-01,1,006_cycling_asaq_dhappq_2y,AL,0.9232672483708887
2005-03-01,2,006_cycling_asaq_dhappq_2y,AL,0.9261803842065993
2005-03-01,3,006_cycling_asaq_dhappq_2y,AL,0.9239170583772336
2005-03-01,4,006_cycling_asaq_dhappq_2y,AL,0.9224688300237778
2005-03-01,5,006_cycling_asaq_dhappq_2y,AL,0.9230986475282605
2005-03-01,6,006_cycling_asaq_dhappq_2y,AL,0.9214771154965328
2005-03-01,7,006_cycling_asaq_dhappq_2y,AL,0.9249301308377061
2005-03-01,8,006_cycling_asaq_dhappq_2y,AL,0.924919091700484
2005-03-01,9,006_cycling_asaq_dhappq_2y,AL,0.9243813629579603
2005-03-01,10,006_cycling_asaq_dhappq_2y,AL,0.9242893433106946
2005-03-01,11,006_cycling_asaq_dhappq_2y,AL,0.9252906624426817
2005-03-01,12,006_cycling_asaq_dhappq_2y,AL,0.9231863753562122
2005-03-01,13,006_cycling_asaq_dhappq_2y,AL,0.9255820974937481
2005-03-01,14,006_cycling_asaq_dhappq_2y,AL,0.922154150405874
2005-03-01,15,006_cycling_asaq_dhappq_2y,AL,0.9247236252363209
2005-03-01,16,006_cycling_asaq_dhappq_2y,AL,0.9224191844269506
2005-03-01,17,006_cycling_asaq_dhappq_2y,AL,0.923708905493803
2005-03-01,18,006_cycling_asaq_dhappq_2y,AL,0.923521502133282
2005-03-01,19,006_cycling_asaq_dhappq_2y,AL,0.9241457386688138
2005-03-01,20,006_cycling_asaq_dhappq_2y,AL,0.923536785675487
2005-03-01,21,006_cycling_asaq_dhappq_2y,AL,0.9242562144751904
2005-03-01,22,006_cycling_asaq_dhappq_2y,AL,0.9227913956722122
2005-03-01,23,006_cycling_asaq_dhappq_2y,AL,0.9207191518578773
2005-03-01,24,006_cycling_asaq_dhappq_2y,AL,0.9240613543579872
2005-03-01,25,006_cycling_asaq_dhappq_2y,AL,0.9234253641767615
2005-03-01,26,006_cycling_asaq_dhappq_2y,AL,0.9230983031120363
2005-03-01,27,006_cycling_asaq_dhappq_2y,AL,0.9252338704415198
2005-03-01,28,006_cycling_asaq_dhappq_2y,AL,0.9234912424728993
2005-03-01,29,006_cycling_asaq_dhappq_2y,AL,0.9243807424226841
2005-03-01,30,006_cycling_asaq_dhappq_2y,AL,0.9254162505541543
2005-03-01,31,006_cycling_asaq_dhappq_2y,AL,0.9241876006903709
2005-04-01,0,006_cycling_asaq_dhappq_2y,AL,0.9245762576386012
2005-04-01,1,006_cycling_asaq_dhappq_2y,AL,0.9221761366685561
2005-04-01,2,006_cycling_asaq_dhappq_2y,AL,0.9258710176784977
2005-04-01,3,006_cycling_asaq_dhappq_2y,AL,0.9241021940858596
2005-04-01,4,006_cycling_asaq_dhappq_2y,AL,0.9233508011934386
2005-04-01,5,006_cycling_asaq_dhappq_2y,AL,0.9218761841701545
2005-04-01,6,006_cycling_asaq_dhappq_2y,AL,0.9239596506975581
2005-04-01,7,006_cycling_asaq_dhappq_2y,AL,0.9245182834885993
2005-04-01,8,006_cycling_asaq_dhappq_2y,AL,0.9247341545891004
2005-04-01,9,006_cycling_asaq_dhappq_2y,AL,0.9238533667039989
2005-04-01,10,006_cycling_asaq_dhappq_2y,AL,0.923101517230527
2005-04-01,11,006_cycling_asaq_dhappq_2y,AL,0.9224562477923702
2005-04-01,12,006_cycling_asaq_dhappq_2y,AL,0.9239645885712368
2005-04-01,13,006_cycling_asaq_dhappq_2y,AL,0.9247436436713468
2005-04-01,14,006_cycling_asaq_dhappq_2y,AL,0.9223088298613663
2005-04-01,15,006_cycling_asaq_dhappq_2y,AL,0.9246254988858567
2005-04-01,16,006_cycling_asaq_dhappq_2y,AL,0.9239922578146967
2005-04-01,17,006_cycling_asaq_dhappq_2y,AL,0.9238107624786908
2005-04-01,18,006_cycling_asaq_dhappq_2y,AL,0.9236261593200957
2005-04-01,19,006_cycling_asaq_dhappq_2y,AL,0.9240538761284056
2005-04-01,20,006_cycling_asaq_dhappq_2y,AL,0.9232789117114876
2005-04-01,21,006_cycling_asaq_dhappq_2y,AL,0.9257152714593347
2005-04-01,22,006_cycling_asaq_dhappq_2y,AL,0.9239337665085716
2005-04-01,23,006_cycling_asaq_dhappq_2y,AL,0.9220429673808481
2005-04-01,24,006_cycling_asaq_dhappq_2y,AL,0.9236614442203199
2005-04-01,25,006_cycling_asaq_dhappq_2y,AL,0.9229489420159884
2005-04-01,26,006_cycling_asaq_dhappq_2y,AL,0.9231597190076088
2005-04-01,27,006_cycling_asaq_dhappq_2y,AL,0.9247734639646569
2005-04-01,28,006_cycling_asaq_dhappq_2y,AL,0.9242496265968349
2005-04-01,29,006_cycling_asaq_dhappq_2y,AL,0.9236640195481097
2005-04-01,30,006_cycling_asaq_dhappq_2y,AL,0.9239931190554524
2005-04-01,31,006_cycling_asaq_dhappq_2y,AL,0.9237005754835222
2005-05-01,0,006_cycling_asaq_dhappq_2y,AL,0.9251544686713546
2005-05-01,1,006_cycling_asaq_dhappq_2y,AL,0.9235686614109543
2005-05-01,2,006_cycling_asaq_dhappq_2y,AL,0.9252923647483188
2005-05-01,3,006_cycling_asaq_dhappq_2y,AL,0.9251776527400892
2005-05-01,4,006_cycling_asaq_dhappq_2y,AL,0.9227821726573995
2005-05-01,5,006_cycling_asaq_dhappq_2y,AL,0.9226035896466451
2005-05-01,6,006_cycling_asaq_dhappq_2y,AL,0.9239337276382066
2005-05-01,7,006_cycling_asaq_dhappq_2y,AL,0.9234296762517944
2005-05-01,8,006_cycling_asaq_dhappq_2y,AL,0.9235983971969919
2005-05-01,9,006_cycling_asaq_dhappq_2y,AL,0.9245644963669106
2005-05-01,10,006_cycling_asaq_dhappq_2y,AL,0.9211621011580754
2005-05-01,11,006_cycling_asaq_dhappq_2y,AL,0.9239929107337009
2005-05-01,12,006_cycling_asaq_dhappq_2y,AL,0.9239098460533454
2005-05-01,13,006_cycling_asaq_dhappq_2y,AL,0.9247564490802238
2005-05-01,14,006_cycling_asaq_dhappq_2y,AL,0.9235173512273226
2005-05-01,15,006_cycling_asaq_dhappq_2y,AL,0.9248354766422889
2005-05-01,16,006_cycling_asaq_dhappq_2y,AL,0.9226743505701697
2005-05-01,17,006_cycling_asaq_dhappq_2y,AL,0.9232641930711386
2005-05-01,18,006_cycling_asaq_dhappq_2y,AL,0.9237111565845886
2005-05-01,19,006_cycling_asaq_dhappq_2y,AL,0.9231922822893769
2005-05-01,20,006_cycling_asaq_dhappq_2y,AL,0.9227543904583339
2005-05-01,21,006_cycling_asaq_dhappq_2y,AL,0.9241570493772404
2005-05-01,22,006_cycling_asaq_dhappq_2y,AL,0.9235874204839184
2005-05-01,23,006_cycling_asaq_dhappq_2y,AL,0.923974262985501
2005-05-01,24,006_cycling_asaq_dhappq_2y,AL,0.9243548908234969
2005-05-01,25,006_cycling_asaq_dhappq_2y,AL,0.9235144322703276
2005-05-01,26,006_cycling_asaq_dhappq_2y,AL,0.9223945642091902
2005-05-01,27,006_cycling_asaq_dhappq_2y,AL,0.922344831794047
2005-05-01,28,006_cycling_asaq_dhappq_2y,AL,0.9232394900889086
2005-05-01,29,006_cycling_asaq_dhappq_2y,AL,0.9233127448833383
2005-05-01,30,006_cycling_asaq_dhappq_2y,AL,0.9239857074670144
2005-05-01,31,006_cycling_asaq_dhappq_2y,AL,0.9254783274470476
2005-06-01,0,006_cycling_asaq_dhappq_2y,AL,0.9258678445326571
2005-06-01,1,006_cycling_asaq_dhappq_2y,AL,0.922406994428782
2005-06-01,2,006_cycling_asaq_dhappq_2y,AL,0.9256838999925279
2005-06-01,3,006_cycling_asaq_dhappq_2y,AL,0.9256524741005112
2005-06-01,4,006_cycling_asaq_dhappq_2y,AL,0.9238310270379397
2005-06-01,5,006_cycling_asaq_dhappq_2y,AL,0.9220137980287096
2005-06-01,6,006_cycling_asaq_dhappq_2y,AL,0.9248074946752831
2005-06-01,7,006_cycling_asaq_dhappq_2y,AL,0.9232621128444533
2005-06-01,8,006_cycling_asaq_dhappq_2y,AL,0.9236566656605273
2005-06-01,9,006_cycling_asaq_dhappq_2y,AL,0.92617911996407
2005-06-01,10,006_cycling_asaq_dhappq_2y,AL,0.9224212083824627
2005-06-01,11,006_cycling_asaq_dhappq_2y,AL,0.9240339013016662
2005-06-01,12,006_cycling_asaq_dhappq_2y,AL,0.9245089564466351
2005-06-01,13,006_cycling_asaq_dhappq_2y,AL,0.9243585862912873
2005-06-01,14,006_cycling_asaq_dhappq_2y,AL,0.9236252074955928
2005-06-01,15,006_cycling_asaq_dhappq_2y,AL,0.9227978358762643
2005-06-01,16,006_cycling_asaq_dhappq_2y,AL,0.9217672811917601
2005-06-01,17,006_cycling_asaq_dhappq_2y,AL,0.9231698681223517
2005-06-01,18,006_cycling_asaq_dhappq_2y,AL,0.923291483916263
2005-06-01,19,006_cycling_asaq_dhappq_2y,AL,0.9244679154344131
2005-06-01,20,006_cycling_asaq_dhappq_2y,AL,0.922966833690412
2005-06-01,21,006_cycling_asaq_dhappq_2y,AL,0.9251339655335401
2005-06-01,22,006_cycling_asaq_dhappq_2y,AL,0.9238386779554987
2005-06-01,23,006_cycling_asaq_dhappq_2y,AL,0.9214487941979405
2005-06-01,24,006_cycling_asaq_dhappq_2y,AL,0.9239266872906509
2005-06-01,25,006_cycling_asaq_dhappq_2y,AL,0.9216327161223056
2005-06-01,26,006_cycling_asaq_dhappq_2y,AL,0.9229686204774498
2005-06-01,27,006_cycling_asaq_dhappq_2y,AL,0.922706836256137
2005-06-01,28,006_cycling_asaq_dhappq_2y,AL,0.9235282739737599
2005-06-01,29,006_cycling_asaq_dhappq_2y,AL,0.9229727836125817
2005-06-01,30,006_cycling_asaq_dhappq_2y,AL,0.9231899232646296
2005-06-01,31,006_cycling_asaq_dhappq_2y,AL,0.9235975969508634
2005-07-01,0,006_cycling_asaq_dhappq_2y,AL,0.9254106095694755
2005-07-01,1,006_cycling_asaq_dhappq_2y,AL,0.9230512932074968
2005-07-01,2,006_cycling_asaq_dhappq_2y,AL,0.9251008371031125
2005-07-01,3,006_cycling_asaq_dhappq_2y,AL,0.9249373831387346
2005-07-01,4,006_cycling_asaq_dhappq_2y,AL,0.9230047819296138
2005-07-01,5,006_cycling_asaq_dhappq_2y,AL,0.9227403379291367
2005-07-01,6,006_cycling_asaq_dhappq_2y,AL,0.9253324489358881
2005-07-01,7,006_cycling_asaq_dhappq_2y,AL,0.9221589541934869
2005-07-01,8,006_cycling_asaq_dhappq_2y,AL,0.9237785708808963
2005-07-01,9,006_cycling_asaq_dhappq_2y,AL,0.9246915534002802
2005-07-01,10,006_cycling_asaq_dhappq_2y,AL,0.9226861638805242
2005-07-01,11,006_cycling_asaq_dhappq_2y,AL,0.9235933007848959
2005-07-01,12,006_cycling_asaq_dhappq_2y,AL,0.923782514656413
2005-07-01,13,006_cycling_asaq_dhappq_2y,AL,0.9236394752056979
2005-07-01,14,006_cycling_asaq_dhappq_2y,AL,0.9232835682302456
2005-07-01,15,006_cycling_asaq_dhappq_2y,AL,0.9240560341150124
2005-07-01,16,006_cycling_asaq_dhappq_2y,AL,0.922785875052853
2005-07-01,17,006_cycling_asaq_dhappq_2y,AL,0.9232408627797172
2005-07-01,18,006_cycling_asaq_dhappq_2y,AL,0.9240539363119202
2005-07-01,19,006_cycling_asaq_dhappq_2y,AL,0.9235465684381317
2005-07-01,20,006_cycling_asaq_dhappq_2y,AL,0.9234572696728942
2005-07-01,21,006_cycling_asaq_dhappq_2y,AL,0.9243530807757799
2005-07-01,22,006_cycling_asaq_dhappq_2y,AL,0.9229041349752294
2005-07-01,23,006_cycling_asaq_dhappq_2y,AL,0.9228549367874046
2005-07-01,24,006_cycling_asaq_dhappq_2y,AL,0.9225031228053634
2005-07-01,25,006_cycling_asaq_dhappq_2y,AL,0.9214915998603073
2005-07-01,26,006_cycling_asaq_dhappq_2y,AL,0.9240455902230633
2005-07-01,27,006_cycling_asaq_dhappq_2y,AL,0.9229737162448264
2005-07-01,28,006_cycling_asaq_dhappq_2y,AL,0.9228830122078756
2005-07-01,29,006_cycling_asaq_dhappq_2y,AL,0.925981535385365
2005-07-01,30,006_cycling_asaq_dhappq_2y,AL,0.922176515967521
2005-07-01,31,006_cycling_asaq_dhappq_2y,AL,0.924623674051799
2005-08-01,0,006_cycling_asaq_dhappq_2y,AL,0.9256977256915803
2005-08-01,1,006_cycling_asaq_dhappq_2y,AL,0.924234888975446
2005-08-01,2,006_cycling_asaq_dhappq_2y,AL,0.9245199173049404
2005-08-01,3,006_cycling_asaq_dhappq_2y,AL,0.9240662503672646
2005-08-01,4,006_cycling_asaq_dhappq_2y,AL,0.9231465773877933
2005-08-01,5,006_cycling_asaq_dhappq_2y,AL,0.9230655476592627
2005-08-01,6,006_cycling_asaq_dhappq_2y,AL,0.9223797095069367
2005-08-01,7,006_cycling_asaq_dhappq_2y,AL,0.922162160254901
2005-08-01,8,006_cycling_asaq_dhappq_2y,AL,0.9244749161407398
2005-08-01,9,006_cycling_asaq_dhappq_2y,AL,0.9246495546468191
2005-08-01,10,006_cycling_asaq_dhappq_2y,AL,0.9233587856216378
2005-08-01,11,006_cycling_asaq_dhappq_2y,AL,0.9237636525273203
2005-08-01,12,006_cycling_asaq_dhappq_2y,AL,0.922897924369469
2005-08-01,13,006_cycling_asaq_dhappq_2y,AL,0.9229350384896426
2005-08-01,14,006_cycling_asaq_dhappq_2y,AL,0.9236963684207053
2005-08-01,15,006_cycling_asaq_dhappq_2y,AL,0.9227351132008423
2005-08-01,16,006_cycling_asaq_dhappq_2y,AL,0.9231647530181024
2005-08-01,17,006_cycling_asaq_dhappq_2y,AL,0.9232079782700752
2005-08-01,18,006_cycling_asaq_dhappq_2y,AL,0.922499135683713
2005-08-01,19,006_cycling_asaq_dhappq_2y,AL,0.9235828136854967
2005-08-01,20,006_cycling_asaq_dhappq_2y,AL,0.9226054214257856
2005-08-01,21,006_cycling_asaq_dhappq_2y,AL,0.9233826860822332
2005-08-01,22,006_cycling_asaq_dhappq_2y,AL,0.9228826238243192
2005-08-01,23,006_cycling_asaq_dhappq_2y,AL,0.9228031713826468
2005-08-01,24,006_cycling_asaq_dhappq_2y,AL,0.9226718496921884
2005-08-01,25,006_cycling_asaq_dhappq_2y,AL,0.9211687810555699
2005-08-01,26,006_cycling_asaq_dhappq_2y,AL,0.9226105556803497
2005-08-01,27,006_cycling_asaq_dhappq_2y,AL,0.9227542718857221
2005-08-01,28,006_cycling_asaq_dhappq_2y,AL,0.9230532101140745
2005-08-01,29,006_cycling_asaq_dhappq_2y,AL,0.9259796571013198
2005-08-01,30,006_cycling_asaq_dhappq_2y,AL,0.9227136479692807
2005-08-01,31,006_cycling_asaq_dhappq_2y,AL,0.9233914990693163
2005-09-01,0,006_cycling_asaq_dhappq_2y,AL,0.9253417620793616
2005-09-01,1,006_cycling_asaq_dhappq_2y,AL,0.9238452058598388
2005-09-01,2,006_cycling_asaq_dhappq_2y,AL,0.9237147932467391
2005-09-01,3,006_cycling_asaq_dhappq_2y,AL,0.9228410179317744
2005-09-01,4,006_cycling_asaq_dhappq_2y,AL,0.9225452959653481
2005-09-01,5,006_cycling_asaq_dhappq_2y,AL,0.92336625596186
2005-09-01,6,006_cycling_asaq_dhappq_2y,AL,0.9231933855624738
2005-09-01,7,006_cycling_asaq_dhappq_2y,AL,0.9230353109812742
2005-09-01,8,006_cycling_asaq_dhappq_2y,AL,0.9228565287816901
2005-09-01,9,006_cycling_asaq_dhappq_2y,AL,0.924269225348851
2005-09-01,10,006_cycling_asaq_dhappq_2y,AL,0.9229617803288289
2005-09-01,11,006_cycling_asaq_dhappq_2y,AL,0.922872164062993
2005-09-01,12,006_cycling_asaq_dhappq_2y,AL,0.9221278808889926
2005-09-01,13,006_cycling_asaq_dhappq_2y,AL,0.9231783207312071
2005-09-01,14,006_cycling_asaq_dhappq_2y,AL,0.9234857572963002
2005-09-01,15,006_cycling_asaq_dhappq_2y,AL,0.9219740571742417
2005-09-01,16,006_cycling_asaq_dhappq_2y,AL,0.9239417215292404
2005-09-01,17,006_cycling_asaq_dhappq_2y,AL,0.921016365651694
2005-09-01,18,006_cycling_asaq_dhappq_2y,AL,0.9231420347280295
2005-09-01,19,006_cycling_asaq_dhappq_2y,AL,0.9249584263939743
2005-09-01,20,006_cycling_asaq_dhappq_2y,AL,0.9219012622685337
2005-09-01,21,006_cycling_asaq_dhappq_2y,AL,0.9228723413096894
2005-09-01,22,006_cycling_asaq_dhappq_2y,AL,0.9230218834159835
2005-09-01,23,006_cycling_asaq_dhappq_2y,AL,0.9228104726201551
2005-09-01,24,006_cycling_asaq_dhappq_2y,AL,0.9226884309544495
2005-09-01,25,006_cycling_asaq_dhappq_2y,AL,0.922977262204734
2005-09-01,26,006_cycling_asaq_dhappq_2y,AL,0.9237462075493916
2005-09-01,27,006_cycling_asaq_dhappq_2y,AL,0.9236650875627173
2005-09-01,28,006_cycling_asaq_dhappq_2y,AL,0.921746324951725
2005-09-01,29,006_cycling_asaq_dhappq_2y,AL,0.9241934931879204
2005-09-01,30,006_cycling_asaq_dhappq_2y,AL,0.9235387544876491
2005-09-01,31,006_cycling_asaq_dhappq_2y,AL,0.9238996211143045
2005-10-01,0,006_cycling_asaq_dhappq_2y,AL,0.9250903777085034
2005-10-01,1,006_cycling_asaq_dhappq_2y,AL,0.923620254735041
2005-10-01,2,006_cycling_asaq_dhappq_2y,AL,0.9248574908045869
2005-10-01,3,006_cycling_asaq_dhappq_2y,AL,0.9228590789477512
2005-10-01,4,006_cycling_asaq_dhappq_2y,AL,0.9220211587499134
2005-10-01,5,006_cycling_asaq_dhappq_2y,AL,0.9234531213666933
2005-10-01,6,006_cycling_asaq_dhappq_2y,AL,0.9213535728297548
2005-10-01,7,006_cycling_asaq_dhappq_2y,AL,0.9234792452880329
2005-10-01,8,006_cycling_asaq_dhappq_2y,AL,0.9226443509052148
2005-10-01,9,006_cycling_asaq_dhappq_2y,AL,0.9234078871797876
2005-10-01,10,006_cycling_asaq_dhappq_2y,AL,0.9229803441659912
2005-10-01,11,006_cycling_asaq_dhappq_2y,AL,0.9240889322983323
2005-10-01,12,006_cycling_asaq_dhappq_2y,AL,0.9230650540482844
2005-10-01,13,006_cycling_asaq_dhappq_2y,AL,0.9234778753786563
2005-10-01,14,006_cycling_asaq_dhappq_2y,AL,0.9260393273476595
2005-10-01,15,006_cycling_asaq_dhappq_2y,AL,0.9220226376971835
2005-10-01,16,006_cycling_asaq_dhappq_2y,AL,0.9230874037621891
2005-10-01,17,006_cycling_asaq_dhappq_2y,AL,0.9235294908132493
2005-10-01,18,006_cycling_asaq_dhappq_2y,AL,0.9236473076280758
2005-10-01,19,006_cycling_asaq_dhappq_2y,AL,0.9231170668886877
2005-10-01,20,006_cycling_asaq_dhappq_2y,AL,0.9223712243650838
2005-10-01,21,006_cycling_asaq_dhappq_2y,AL,0.924405239294671
2005-10-01,22,006_cycling_asaq_dhappq_2y,AL,0.9242013345536153
2005-10-01,23,006_cycling_asaq_dhappq_2y,AL,0.9241993766633005
2005-10-01,24,006_cycling_asaq_dhappq_2y,AL,0.9221727282127289
2005-10-01,25,006_cycling_asaq_dhappq_2y,AL,0.9228135621909264
2005-10-01,26,006_cycling_asaq_dhappq_2y,AL,0.9236295834640549
2005-10-01,27,006_cycling_asaq_dhappq_2y,AL,0.9231908297352941
2005-10-01,28,006_cycling_asaq_dhappq_2y,AL,0.9219445428999714
2005-10-01,29,006_cycling_asaq_dhappq_2y,AL,0.9246084791817827
2005-10-01,30,006_cycling_asaq_dhappq_2y,AL,0.9238995405902746
2005-10-01,31,006_cycling_asaq_dhappq_2y,AL,0.9233033805451446
2005-11-01,0,006_cycling_asaq_dhappq_2y,AL,0.9235471700145704
2005-11-01,1,006_cycling_asaq_dhappq_2y,AL,0.9247556109837619
2005-11-01,2,006_cycling_asaq_dhappq_2y,AL,0.9231346207978942
2005-11-01,3,006_cycling_asaq_dhappq_2y,AL,0.9236579829289274
2005-11-01,4,006_cycling_asaq_dhappq_2y,AL,0.9227824081977128
2005-11-01,5,006_cycling_asaq_dhappq_2y,AL,0.9238779568526105
2005-11-01,6,006_cycling_asaq_dhappq_2y,AL,0.9213227838513989
2005-11-01,7,006_cycling_asaq_dhappq_2y,AL,0.9232841167052106
2005-11-01,8,006_cycling_asaq_dhappq_2y,AL,0.9224960865548628
2005-11-01,9,006_cycling_asaq_dhappq_2y,AL,0.9238904784204957
2005-11-01,10,006_cycling_asaq_dhappq_2y,AL,0.9230448767543034
2005-11-01,11,006_cycling_asaq_dhappq_2y,AL,0.9236514795592711
